2.122149414e+03;-7.106250000e+01
2.122370117e+03;-7.131459045e+01
2.122590820e+03;-6.941996002e+01
2.122811523e+03;-7.177094269e+01
2.123032227e+03;-7.111271667e+01
2.123253174e+03;-7.082112122e+01
2.123473877e+03;-7.306127930e+01
2.123694824e+03;-7.430724335e+01
2.123915771e+03;-7.118827820e+01
2.124136963e+03;-7.149559784e+01
2.124357910e+03;-7.276123810e+01
2.124579102e+03;-7.042667389e+01
2.124800049e+03;-7.143052673e+01
2.125021484e+03;-7.292463684e+01
2.125242676e+03;-7.480104065e+01
2.125464111e+03;-7.122123718e+01
2.125685303e+03;-7.270478821e+01
2.125906738e+03;-7.520139313e+01
2.126128174e+03;-7.265077209e+01
2.126349609e+03;-7.254131317e+01
2.126571045e+03;-7.314033508e+01
2.126792725e+03;-7.854165649e+01
2.127014160e+03;-7.929849243e+01
2.127235840e+03;-7.063217926e+01
2.127457520e+03;-7.256243896e+01
2.127679443e+03;-7.070018768e+01
2.127901123e+03;-8.725500488e+01
2.128123047e+03;-7.273217010e+01
2.128344727e+03;-7.167655945e+01
2.128566650e+03;-7.017538452e+01
2.128788818e+03;-7.199663544e+01
2.129010742e+03;-7.014971161e+01
2.129232910e+03;-7.496338654e+01
2.129455078e+03;-7.397975922e+01
2.129677246e+03;-8.340743256e+01
2.129899414e+03;-7.108460236e+01
2.130121826e+03;-7.271112061e+01
2.130343994e+03;-7.728190613e+01
2.130566406e+03;-7.109543610e+01
2.130788818e+03;-7.145741272e+01
2.131011230e+03;-7.236077118e+01
2.131233643e+03;-7.271894836e+01
2.131456299e+03;-7.432363892e+01
2.131678711e+03;-7.245161438e+01
2.131901367e+03;-7.155655670e+01
2.132124023e+03;-7.361544800e+01
2.132346680e+03;-7.417269135e+01
2.132569580e+03;-7.153710938e+01
2.132792236e+03;-8.063353729e+01
2.133015137e+03;-7.264363098e+01
2.133238037e+03;-6.874051666e+01
2.133460938e+03;-7.890544891e+01
2.133684082e+03;-7.062111664e+01
2.133907227e+03;-7.077859497e+01
2.134130371e+03;-6.995805359e+01
2.134353516e+03;-7.397759247e+01
2.134576660e+03;-6.884075928e+01
2.134799805e+03;-7.428661346e+01
2.135023193e+03;-7.722916412e+01
2.135246582e+03;-6.913250732e+01
2.135469727e+03;-7.415892792e+01
2.135693359e+03;-7.205761719e+01
2.135916748e+03;-7.445523071e+01
2.136140137e+03;-8.077832031e+01
2.136363770e+03;-7.161272430e+01
2.136587402e+03;-7.026303101e+01
2.136811035e+03;-7.534977722e+01
2.137034668e+03;-7.123633575e+01
2.137258545e+03;-7.246158600e+01
2.137482178e+03;-7.321115112e+01
2.137706055e+03;-7.639620972e+01
2.137929932e+03;-7.522210693e+01
2.138153809e+03;-7.137183380e+01
2.138377930e+03;-7.124166870e+01
2.138602051e+03;-7.313717651e+01
2.138826172e+03;-7.374009705e+01
2.139050293e+03;-8.096638489e+01
2.139274414e+03;-7.018064880e+01
2.139498535e+03;-7.801615906e+01
2.139722900e+03;-7.341149139e+01
2.139947266e+03;-7.026917267e+01
2.140171631e+03;-7.232798767e+01
2.140395996e+03;-7.262136078e+01
2.140620361e+03;-7.668412781e+01
2.140844971e+03;-7.091633606e+01
2.141069336e+03;-7.839169312e+01
2.141293945e+03;-7.548093414e+01
2.141518555e+03;-7.293347168e+01
2.141743408e+03;-7.027153778e+01
2.141968018e+03;-7.229414368e+01
2.142192871e+03;-7.397292328e+01
2.142417725e+03;-7.237028503e+01
2.142642578e+03;-6.927012634e+01
2.142867432e+03;-8.004044342e+01
2.143092529e+03;-8.170326233e+01
2.143317627e+03;-7.851424408e+01
2.143542725e+03;-7.359178162e+01
2.143767822e+03;-7.116993713e+01
2.143992920e+03;-7.447975922e+01
2.144218018e+03;-7.755004883e+01
2.144443359e+03;-7.818629456e+01
2.144668701e+03;-7.287800598e+01
2.144894043e+03;-7.503323364e+01
2.145119385e+03;-7.124787903e+01
2.145344727e+03;-7.522660828e+01
2.145570313e+03;-7.574378967e+01
2.145795898e+03;-6.959963989e+01
2.146021484e+03;-7.583714294e+01
2.146247070e+03;-7.484263611e+01
2.146472656e+03;-7.154775238e+01
2.146698486e+03;-7.147766876e+01
2.146924072e+03;-7.196757507e+01
2.147149902e+03;-7.103022766e+01
2.147375732e+03;-7.271549988e+01
2.147602051e+03;-7.107075500e+01
2.147827881e+03;-7.000342560e+01
2.148053955e+03;-7.084525299e+01
2.148280029e+03;-7.172428894e+01
2.148506104e+03;-7.541581726e+01
2.148732178e+03;-7.176563263e+01
2.148958496e+03;-7.201581573e+01
2.149184570e+03;-7.250106812e+01
2.149410889e+03;-7.398628998e+01
2.149637207e+03;-7.857714844e+01
2.149863770e+03;-7.293904877e+01
2.150090088e+03;-6.953665924e+01
2.150316650e+03;-6.918103790e+01
2.150543213e+03;-7.316555023e+01
2.150769775e+03;-8.377890778e+01
2.150996338e+03;-6.957658386e+01
2.151222900e+03;-6.973626709e+01
2.151449707e+03;-7.921813202e+01
2.151676514e+03;-7.844822693e+01
2.151903320e+03;-7.082053375e+01
2.152130371e+03;-7.370048523e+01
2.152357422e+03;-7.932743835e+01
2.152584229e+03;-7.100564575e+01
2.152811279e+03;-7.209330750e+01
2.153038330e+03;-6.914023590e+01
2.153265381e+03;-7.248999023e+01
2.153492676e+03;-7.141186523e+01
2.153719727e+03;-6.918609619e+01
2.153947021e+03;-7.188792419e+01
2.154174316e+03;-7.323927307e+01
2.154401611e+03;-7.350100708e+01
2.154629150e+03;-7.057243347e+01
2.154856445e+03;-7.740467072e+01
2.155083984e+03;-7.221819305e+01
2.155311523e+03;-7.581502533e+01
2.155539063e+03;-8.304132080e+01
2.155766846e+03;-6.958177948e+01
2.155994385e+03;-7.133319855e+01
2.156222168e+03;-7.586097717e+01
2.156449951e+03;-7.782568359e+01
2.156677979e+03;-7.890602875e+01
2.156905762e+03;-7.527108002e+01
2.157133789e+03;-6.840336609e+01
2.157361816e+03;-7.120529938e+01
2.157589844e+03;-6.970329285e+01
2.157817871e+03;-7.341351318e+01
2.158045898e+03;-7.543659973e+01
2.158274170e+03;-7.663160706e+01
2.158502197e+03;-7.332358551e+01
2.158730469e+03;-7.613533783e+01
2.158958740e+03;-7.350296783e+01
2.159187256e+03;-7.074136353e+01
2.159415527e+03;-7.428610229e+01
2.159644043e+03;-7.187642670e+01
2.159872559e+03;-7.391696167e+01
2.160101074e+03;-7.066418457e+01
2.160329590e+03;-6.903878021e+01
2.160558350e+03;-7.469611359e+01
2.160787109e+03;-7.126795959e+01
2.161015869e+03;-7.410744476e+01
2.161244873e+03;-7.691569519e+01
2.161473633e+03;-7.042022705e+01
2.161702393e+03;-6.935996246e+01
2.161931396e+03;-7.114484406e+01
2.162160400e+03;-7.375357056e+01
2.162389404e+03;-7.286387634e+01
2.162618408e+03;-7.664803314e+01
2.162847656e+03;-8.344712830e+01
2.163076904e+03;-7.267233276e+01
2.163306152e+03;-7.647376251e+01
2.163535400e+03;-7.493201447e+01
2.163764648e+03;-7.388728333e+01
2.163994141e+03;-7.693768311e+01
2.164223389e+03;-7.078878784e+01
2.164452881e+03;-7.329086304e+01
2.164682373e+03;-7.043470764e+01
2.164912109e+03;-7.133393097e+01
2.165141602e+03;-7.334232330e+01
2.165371338e+03;-7.452709198e+01
2.165601074e+03;-7.286791229e+01
2.165831055e+03;-7.683958435e+01
2.166060791e+03;-7.471170044e+01
2.166290527e+03;-6.977204132e+01
2.166520508e+03;-7.155228424e+01
2.166750488e+03;-7.376032257e+01
2.166980469e+03;-7.732556152e+01
2.167210449e+03;-7.566323853e+01
2.167440674e+03;-7.076485443e+01
2.167670898e+03;-7.198147583e+01
2.167901123e+03;-7.255080414e+01
2.168131348e+03;-7.521440125e+01
2.168361572e+03;-7.371235657e+01
2.168591797e+03;-7.863969421e+01
2.168822266e+03;-7.077905273e+01
2.169052734e+03;-7.262345123e+01
2.169283203e+03;-7.424704742e+01
2.169513672e+03;-7.577822876e+01
2.169744385e+03;-7.303212738e+01
2.169975098e+03;-7.485934448e+01
2.170205811e+03;-7.386688995e+01
2.170436768e+03;-7.137988281e+01
2.170667480e+03;-7.021851349e+01
2.170898193e+03;-7.264170837e+01
2.171129150e+03;-7.407781982e+01
2.171360107e+03;-6.982062531e+01
2.171591064e+03;-7.225724792e+01
2.171822021e+03;-7.093376923e+01
2.172053223e+03;-7.227814484e+01
2.172284424e+03;-7.090979767e+01
2.172515625e+03;-7.315267944e+01
2.172746826e+03;-7.016091156e+01
2.172978027e+03;-7.480101013e+01
2.173209473e+03;-7.063700867e+01
2.173440674e+03;-7.580558014e+01
2.173672119e+03;-7.232295227e+01
2.173903564e+03;-7.204524994e+01
2.174135254e+03;-7.267699432e+01
2.174366699e+03;-7.211572266e+01
2.174598389e+03;-7.043122101e+01
2.174830078e+03;-7.490873718e+01
2.175061768e+03;-7.020211792e+01
2.175293701e+03;-7.302646637e+01
2.175525635e+03;-7.136102295e+01
2.175757568e+03;-6.987858582e+01
2.175989502e+03;-7.252580261e+01
2.176221436e+03;-7.330323029e+01
2.176453369e+03;-7.019143677e+01
2.176685547e+03;-6.937475586e+01
2.176917480e+03;-7.019141388e+01
2.177149658e+03;-6.899409485e+01
2.177382080e+03;-7.190134430e+01
2.177614258e+03;-7.090122986e+01
2.177846436e+03;-7.455917358e+01
2.178078857e+03;-6.960921478e+01
2.178311279e+03;-9.146073914e+01
2.178543701e+03;-7.055797577e+01
2.178776367e+03;-7.235538483e+01
2.179008789e+03;-7.287169647e+01
2.179241455e+03;-7.128321075e+01
2.179474121e+03;-7.571387482e+01
2.179706787e+03;-7.136148834e+01
2.179939941e+03;-7.386445618e+01
2.180172607e+03;-7.273720551e+01
2.180405518e+03;-7.704911804e+01
2.180638428e+03;-7.393228149e+01
2.180871338e+03;-7.775252533e+01
2.181104492e+03;-6.920678711e+01
2.181337402e+03;-7.776612854e+01
2.181570557e+03;-7.237741089e+01
2.181803711e+03;-7.480371094e+01
2.182036865e+03;-7.151114655e+01
2.182270264e+03;-7.437458038e+01
2.182503662e+03;-7.042797852e+01
2.182736816e+03;-6.926361084e+01
2.182970215e+03;-7.870971680e+01
2.183203857e+03;-7.525309753e+01
2.183437256e+03;-7.059128571e+01
2.183670898e+03;-7.287928009e+01
2.183904541e+03;-7.582991791e+01
2.184138184e+03;-6.996118927e+01
2.184371826e+03;-7.397850800e+01
2.184605713e+03;-8.085488129e+01
2.184839600e+03;-7.288654327e+01
2.185073486e+03;-6.979146576e+01
2.185307373e+03;-6.929006958e+01
2.185541260e+03;-7.342114258e+01
2.185775391e+03;-7.385638428e+01
2.186009521e+03;-7.751229095e+01
2.186243652e+03;-7.224440002e+01
2.186477783e+03;-7.240059662e+01
2.186711914e+03;-7.087051392e+01
2.186946289e+03;-7.024240875e+01
2.187180420e+03;-7.366715240e+01
2.187414795e+03;-7.603333282e+01
2.187649170e+03;-7.090368652e+01
2.187883789e+03;-6.993132782e+01
2.188118164e+03;-7.050916290e+01
2.188352783e+03;-7.485785675e+01
2.188587402e+03;-7.233270264e+01
2.188822021e+03;-7.791099548e+01
2.189056885e+03;-7.257189178e+01
2.189291748e+03;-7.236077881e+01
2.189526611e+03;-8.130005646e+01
2.189761475e+03;-7.839649963e+01
2.189996338e+03;-7.125430298e+01
2.190231445e+03;-7.569110107e+01
2.190466309e+03;-7.618479919e+01
2.190701416e+03;-6.968379211e+01
2.190936523e+03;-7.079376984e+01
2.191171631e+03;-6.945494080e+01
2.191406982e+03;-7.224880981e+01
2.191642334e+03;-7.398658752e+01
2.191877441e+03;-7.460302734e+01
2.192113037e+03;-6.850028992e+01
2.192348389e+03;-7.400465393e+01
2.192583740e+03;-7.151261139e+01
2.192819336e+03;-7.075727081e+01
2.193054932e+03;-7.324659729e+01
2.193290527e+03;-7.104680634e+01
2.193526123e+03;-7.240480804e+01
2.193761963e+03;-7.009858704e+01
2.193998047e+03;-7.322303009e+01
2.194233887e+03;-7.251234436e+01
2.194469727e+03;-7.011462402e+01
2.194705566e+03;-6.841210938e+01
2.194941650e+03;-7.277445221e+01
2.195177490e+03;-7.105222321e+01
2.195413574e+03;-7.082752228e+01
2.195649902e+03;-7.102730560e+01
2.195885986e+03;-7.058588409e+01
2.196122314e+03;-7.131446838e+01
2.196358398e+03;-7.107788086e+01
2.196594727e+03;-7.197466278e+01
2.196831299e+03;-7.434363556e+01
2.197067627e+03;-7.604584503e+01
2.197304199e+03;-7.005702972e+01
2.197540771e+03;-6.999748993e+01
2.197777344e+03;-7.115576172e+01
2.198013916e+03;-7.288829803e+01
2.198250488e+03;-7.110691833e+01
2.198487305e+03;-7.201846313e+01
2.198724365e+03;-7.180439758e+01
2.198961182e+03;-7.450949860e+01
2.199197998e+03;-7.479870605e+01
2.199435059e+03;-7.117682648e+01
2.199672119e+03;-7.978144836e+01
2.199909180e+03;-7.439278412e+01
2.200146240e+03;-7.064439392e+01
2.200383301e+03;-7.247601318e+01
2.200620605e+03;-7.119850159e+01
2.200857666e+03;-7.202714539e+01
2.201094971e+03;-7.171652222e+01
2.201332520e+03;-7.290219116e+01
2.201569824e+03;-7.289221954e+01
2.201807373e+03;-6.875253296e+01
2.202044922e+03;-6.989690399e+01
2.202282471e+03;-7.202886963e+01
2.202520020e+03;-7.196957397e+01
2.202757568e+03;-7.610208130e+01
2.202995361e+03;-6.958504486e+01
2.203233154e+03;-7.177497864e+01
2.203471191e+03;-7.468023682e+01
2.203708984e+03;-7.554237366e+01
2.203947021e+03;-7.114792633e+01
2.204184814e+03;-7.383258057e+01
2.204422852e+03;-7.713671875e+01
2.204661133e+03;-7.082682800e+01
2.204899170e+03;-7.426203918e+01
2.205137207e+03;-7.040610504e+01
2.205375488e+03;-7.342261505e+01
2.205613770e+03;-7.237747192e+01
2.205852051e+03;-7.119854736e+01
2.206090576e+03;-6.985852814e+01
2.206328857e+03;-7.172131348e+01
2.206567383e+03;-6.910808563e+01
2.206805908e+03;-7.213460541e+01
2.207044678e+03;-7.250757599e+01
2.207283203e+03;-7.337598419e+01
2.207521973e+03;-7.380493927e+01
2.207760742e+03;-7.238990021e+01
2.207999512e+03;-8.152703857e+01
2.208238525e+03;-7.254456329e+01
2.208477539e+03;-7.406519318e+01
2.208716309e+03;-6.834418488e+01
2.208955322e+03;-7.607553101e+01
2.209194336e+03;-7.182760620e+01
2.209433594e+03;-7.556864929e+01
2.209672607e+03;-7.710140228e+01
2.209911865e+03;-7.191419220e+01
2.210151123e+03;-6.935532379e+01
2.210390381e+03;-7.560730743e+01
2.210629883e+03;-6.918949890e+01
2.210869141e+03;-6.937496948e+01
2.211108643e+03;-7.208312988e+01
2.211348145e+03;-6.991603088e+01
2.211587891e+03;-7.423402405e+01
2.211827393e+03;-7.604475403e+01
2.212067139e+03;-7.529666138e+01
2.212306885e+03;-6.868256378e+01
2.212546631e+03;-7.478874207e+01
2.212786377e+03;-7.258000183e+01
2.213026367e+03;-7.546422577e+01
2.213266602e+03;-7.013701630e+01
2.213506592e+03;-7.353641510e+01
2.213746582e+03;-7.104267883e+01
2.213986572e+03;-7.031731415e+01
2.214226807e+03;-7.371823883e+01
2.214467041e+03;-7.264662933e+01
2.214707275e+03;-7.221489716e+01
2.214947510e+03;-7.489561462e+01
2.215187744e+03;-7.164797974e+01
2.215428223e+03;-7.803524780e+01
2.215668701e+03;-6.994178009e+01
2.215909180e+03;-7.180657196e+01
2.216149658e+03;-7.952599335e+01
2.216390381e+03;-7.131709290e+01
2.216631104e+03;-7.300856018e+01
2.216871826e+03;-6.894625854e+01
2.217112549e+03;-7.006540680e+01
2.217353271e+03;-7.238953400e+01
2.217594238e+03;-6.958854675e+01
2.217835205e+03;-7.133080292e+01
2.218076416e+03;-7.042063141e+01
2.218317383e+03;-7.049002838e+01
2.218558594e+03;-7.010696411e+01
2.218799561e+03;-6.864129639e+01
2.219040771e+03;-7.782674408e+01
2.219281982e+03;-6.919571686e+01
2.219523438e+03;-7.195835114e+01
2.219764648e+03;-6.900595093e+01
2.220006104e+03;-7.040028381e+01
2.220247559e+03;-7.226074982e+01
2.220489014e+03;-7.281804657e+01
2.220730713e+03;-7.123915863e+01
2.220972168e+03;-7.097907257e+01
2.221213867e+03;-7.146126556e+01
2.221455566e+03;-7.178382111e+01
2.221697266e+03;-7.103643036e+01
2.221939209e+03;-7.361064911e+01
2.222181152e+03;-7.726367188e+01
2.222422852e+03;-7.162216949e+01
2.222665039e+03;-6.977211761e+01
2.222907227e+03;-7.226607513e+01
2.223149414e+03;-7.922946930e+01
2.223391357e+03;-7.030997467e+01
2.223633545e+03;-8.031364441e+01
2.223875977e+03;-7.568643188e+01
2.224118164e+03;-7.504570007e+01
2.224360596e+03;-7.429006958e+01
2.224602783e+03;-7.083565521e+01
2.224845459e+03;-7.353346252e+01
2.225087891e+03;-7.273024750e+01
2.225330322e+03;-7.714266968e+01
2.225572998e+03;-7.757002258e+01
2.225815674e+03;-7.843728638e+01
2.226058350e+03;-7.057942200e+01
2.226301270e+03;-7.658583069e+01
2.226543945e+03;-7.134657288e+01
2.226786865e+03;-7.170198822e+01
2.227029785e+03;-7.024475861e+01
2.227272705e+03;-7.102501678e+01
2.227515869e+03;-7.653684235e+01
2.227759033e+03;-7.200257874e+01
2.228002197e+03;-7.394963074e+01
2.228245361e+03;-7.363578033e+01
2.228488770e+03;-7.043809509e+01
2.228731934e+03;-7.839607239e+01
2.228975342e+03;-7.223155975e+01
2.229218750e+03;-7.351563263e+01
2.229462158e+03;-6.991998291e+01
2.229705811e+03;-7.256100464e+01
2.229949219e+03;-6.942745209e+01
2.230192871e+03;-7.224009705e+01
2.230436523e+03;-7.602894592e+01
2.230680420e+03;-7.175495148e+01
2.230924072e+03;-7.297407532e+01
2.231167969e+03;-6.931735992e+01
2.231411865e+03;-7.095789337e+01
2.231655762e+03;-7.148625946e+01
2.231899658e+03;-7.012586212e+01
2.232143799e+03;-7.015062714e+01
2.232387939e+03;-7.555685425e+01
2.232632324e+03;-7.448073578e+01
2.232876465e+03;-7.585494995e+01
2.233120850e+03;-7.721457672e+01
2.233364990e+03;-7.338835907e+01
2.233609375e+03;-7.255496979e+01
2.233853760e+03;-7.156527710e+01
2.234098389e+03;-7.159528351e+01
2.234342773e+03;-7.218457031e+01
2.234587402e+03;-7.257064056e+01
2.234832031e+03;-7.710128784e+01
2.235076660e+03;-7.151617432e+01
2.235321533e+03;-7.595616913e+01
2.235566162e+03;-7.100901031e+01
2.235811035e+03;-7.082577515e+01
2.236055908e+03;-7.345736694e+01
2.236301025e+03;-7.192465210e+01
2.236545898e+03;-7.090729523e+01
2.236791016e+03;-6.943111420e+01
2.237036133e+03;-7.008037567e+01
2.237281250e+03;-7.055210876e+01
2.237526855e+03;-6.996262360e+01
2.237771973e+03;-7.330972290e+01
2.238017334e+03;-7.151419830e+01
2.238262695e+03;-7.207579041e+01
2.238508301e+03;-7.648683167e+01
2.238753662e+03;-7.250008392e+01
2.238999268e+03;-7.185614777e+01
2.239244873e+03;-7.115940857e+01
2.239490479e+03;-7.831861877e+01
2.239736328e+03;-7.512183380e+01
2.239981934e+03;-7.171399689e+01
2.240227783e+03;-7.706955719e+01
2.240473633e+03;-7.181509399e+01
2.240719482e+03;-7.532234955e+01
2.240965576e+03;-6.999504852e+01
2.241211670e+03;-7.768153381e+01
2.241457764e+03;-7.056351471e+01
2.241703857e+03;-7.199806213e+01
2.241949951e+03;-7.735208130e+01
2.242196289e+03;-7.171874237e+01
2.242442871e+03;-7.504263306e+01
2.242689209e+03;-7.281874847e+01
2.242935547e+03;-7.406636810e+01
2.243182129e+03;-7.453308868e+01
2.243428467e+03;-6.992356110e+01
2.243675049e+03;-7.440911865e+01
2.243921875e+03;-7.312405396e+01
2.244168457e+03;-7.558196259e+01
2.244415283e+03;-7.175483704e+01
2.244661865e+03;-6.928524017e+01
2.244908936e+03;-7.255918121e+01
2.245155762e+03;-6.951338196e+01
2.245402588e+03;-7.378440094e+01
2.245649658e+03;-7.341104126e+01
2.245896729e+03;-7.131119537e+01
2.246143799e+03;-7.083923340e+01
2.246391113e+03;-7.138056946e+01
2.246638184e+03;-7.468977356e+01
2.246885498e+03;-7.101853943e+01
2.247132813e+03;-7.621479797e+01
2.247380371e+03;-7.612915039e+01
2.247627930e+03;-6.855693817e+01
2.247875488e+03;-7.014752197e+01
2.248123047e+03;-6.918017578e+01
2.248370605e+03;-7.383563232e+01
2.248618164e+03;-7.265877533e+01
2.248865967e+03;-7.472039032e+01
2.249113770e+03;-7.309111786e+01
2.249361572e+03;-7.157647705e+01
2.249609375e+03;-7.288132477e+01
2.249857422e+03;-7.079930115e+01
2.250105469e+03;-7.345855713e+01
2.250353516e+03;-7.016306305e+01
2.250601563e+03;-7.265730286e+01
2.250849609e+03;-7.972156525e+01
2.251097900e+03;-7.144623566e+01
2.251346191e+03;-7.734210968e+01
2.251594482e+03;-7.302643585e+01
2.251842773e+03;-7.271684265e+01
2.252091309e+03;-7.093462372e+01
2.252339844e+03;-7.647727203e+01
2.252588379e+03;-7.496870422e+01
2.252837158e+03;-7.353632355e+01
2.253085693e+03;-7.030668640e+01
2.253334473e+03;-7.293441010e+01
2.253583252e+03;-7.483509827e+01
2.253832031e+03;-7.189067841e+01
2.254080811e+03;-7.478388977e+01
2.254329834e+03;-7.046226501e+01
2.254578857e+03;-7.200218964e+01
2.254827881e+03;-7.370721436e+01
2.255076904e+03;-6.954318237e+01
2.255325928e+03;-7.057195282e+01
2.255575195e+03;-7.099243927e+01
2.255824463e+03;-7.103216553e+01
2.256073730e+03;-7.551979828e+01
2.256322998e+03;-6.930047607e+01
2.256572510e+03;-7.376265717e+01
2.256822021e+03;-8.065869141e+01
2.257071533e+03;-7.453490448e+01
2.257321045e+03;-7.359962463e+01
2.257571045e+03;-7.200329590e+01
2.257820801e+03;-7.312881470e+01
2.258070313e+03;-7.073130798e+01
2.258320313e+03;-7.128470612e+01
2.258570068e+03;-6.870175934e+01
2.258820068e+03;-6.730165863e+01
2.259070068e+03;-6.848307037e+01
2.259320068e+03;-7.462889099e+01
2.259570068e+03;-7.204675293e+01
2.259820313e+03;-6.732423401e+01
2.260070313e+03;-7.135418701e+01
2.260320557e+03;-7.068304443e+01
2.260571045e+03;-7.130574799e+01
2.260821289e+03;-7.378277588e+01
2.261071777e+03;-6.911555481e+01
2.261322266e+03;-7.040509033e+01
2.261572754e+03;-6.955239105e+01
2.261823242e+03;-7.944131470e+01
2.262073975e+03;-7.213029480e+01
2.262324707e+03;-6.993424225e+01
2.262575684e+03;-6.857112122e+01
2.262826416e+03;-7.160842133e+01
2.263077148e+03;-7.079058838e+01
2.263328125e+03;-7.073956299e+01
2.263579102e+03;-7.397843933e+01
2.263830078e+03;-7.116838074e+01
2.264081299e+03;-6.846221924e+01
2.264332275e+03;-7.087911224e+01
2.264583496e+03;-7.096737671e+01
2.264834717e+03;-7.094992828e+01
2.265086182e+03;-6.912491608e+01
2.265337402e+03;-7.107909393e+01
2.265588867e+03;-7.149164581e+01
2.265840332e+03;-7.094573212e+01
2.266091797e+03;-6.986873627e+01
2.266343506e+03;-7.731696320e+01
2.266594971e+03;-6.933117676e+01
2.266846680e+03;-7.115222168e+01
2.267098389e+03;-7.242662048e+01
2.267350342e+03;-6.898352051e+01
2.267602295e+03;-7.120807648e+01
2.267854248e+03;-7.041329956e+01
2.268106201e+03;-7.946403503e+01
2.268358398e+03;-7.657952881e+01
2.268610352e+03;-7.505226898e+01
2.268862549e+03;-7.458100891e+01
2.269114746e+03;-7.179451752e+01
2.269366943e+03;-6.888789368e+01
2.269619385e+03;-7.188933563e+01
2.269871582e+03;-7.227673340e+01
2.270124023e+03;-6.958018494e+01
2.270376465e+03;-7.302233887e+01
2.270629150e+03;-7.344519806e+01
2.270881592e+03;-7.199645233e+01
2.271134277e+03;-6.937304688e+01
2.271386963e+03;-7.257312012e+01
2.271639893e+03;-7.097345734e+01
2.271892578e+03;-7.396918488e+01
2.272145508e+03;-7.267518616e+01
2.272398438e+03;-7.322449493e+01
2.272651611e+03;-7.111435699e+01
2.272904785e+03;-7.530824280e+01
2.273157715e+03;-7.097247314e+01
2.273410889e+03;-7.092968750e+01
2.273664063e+03;-7.069650269e+01
2.273917480e+03;-7.503062439e+01
2.274170654e+03;-7.073660278e+01
2.274424072e+03;-7.365222168e+01
2.274677490e+03;-7.050700378e+01
2.274930908e+03;-7.415559387e+01
2.275184570e+03;-7.096396637e+01
2.275438232e+03;-7.211361694e+01
2.275691895e+03;-6.966528320e+01
2.275945557e+03;-7.071205902e+01
2.276199219e+03;-7.115243530e+01
2.276453125e+03;-7.169407654e+01
2.276707031e+03;-7.098428345e+01
2.276960938e+03;-7.252850342e+01
2.277214844e+03;-7.207437897e+01
2.277468994e+03;-7.580456543e+01
2.277723389e+03;-7.122063446e+01
2.277977539e+03;-7.184527588e+01
2.278231689e+03;-7.117724609e+01
2.278486084e+03;-7.084494781e+01
2.278740479e+03;-7.521267700e+01
2.278994873e+03;-7.210368347e+01
2.279249268e+03;-6.910293579e+01
2.279503662e+03;-7.156378937e+01
2.279758301e+03;-7.035759735e+01
2.280012939e+03;-7.088426208e+01
2.280267578e+03;-7.193484497e+01
2.280522461e+03;-7.119383240e+01
2.280777100e+03;-7.104203033e+01
2.281031982e+03;-7.042928314e+01
2.281286865e+03;-6.896546173e+01
2.281541992e+03;-7.012124634e+01
2.281796875e+03;-7.409422302e+01
2.282052002e+03;-7.377320862e+01
2.282307129e+03;-7.082275391e+01
2.282562256e+03;-7.301486206e+01
2.282817871e+03;-7.177472687e+01
2.283073242e+03;-7.330455017e+01
2.283328613e+03;-6.932447815e+01
2.283583984e+03;-7.235221100e+01
2.283839355e+03;-7.224147034e+01
2.284094971e+03;-7.514748383e+01
2.284350586e+03;-6.902516174e+01
2.284606201e+03;-6.941257477e+01
2.284861816e+03;-7.209551239e+01
2.285117676e+03;-6.940211487e+01
2.285373535e+03;-6.723741150e+01
2.285629395e+03;-7.288732147e+01
2.285885254e+03;-7.742377472e+01
2.286141357e+03;-7.094989777e+01
2.286397217e+03;-6.961317444e+01
2.286653320e+03;-7.666640472e+01
2.286909668e+03;-7.435639954e+01
2.287165771e+03;-7.121289825e+01
2.287422119e+03;-7.264183807e+01
2.287678467e+03;-7.426869202e+01
2.287935059e+03;-7.515263367e+01
2.288191650e+03;-7.320874786e+01
2.288447998e+03;-7.377528381e+01
2.288704590e+03;-7.506607819e+01
2.288961182e+03;-7.512338257e+01
2.289218018e+03;-7.707042694e+01
2.289474609e+03;-6.995046997e+01
2.289731445e+03;-7.129622650e+01
2.289988281e+03;-7.668650818e+01
2.290245361e+03;-6.937135315e+01
2.290502197e+03;-7.381646729e+01
2.290759277e+03;-7.033860016e+01
2.291016357e+03;-6.879329681e+01
2.291273438e+03;-7.319966125e+01
2.291530762e+03;-7.015551758e+01
2.291787842e+03;-6.893522644e+01
2.292045166e+03;-6.720189667e+01
2.292302734e+03;-7.101072693e+01
2.292560059e+03;-6.616860962e+01
2.292817627e+03;-7.447251129e+01
2.293075439e+03;-6.931468201e+01
2.293333008e+03;-7.082852936e+01
2.293590576e+03;-6.916340637e+01
2.293848389e+03;-7.276335144e+01
2.294106201e+03;-7.504023743e+01
2.294364014e+03;-6.944100189e+01
2.294621826e+03;-7.190367889e+01
2.294879883e+03;-7.018132019e+01
2.295137939e+03;-7.599039459e+01
2.295395996e+03;-6.860361481e+01
2.295654053e+03;-7.084207916e+01
2.295912354e+03;-6.985932159e+01
2.296170410e+03;-7.096269989e+01
2.296428711e+03;-6.931195068e+01
2.296687256e+03;-7.142053223e+01
2.296945557e+03;-6.807273102e+01
2.297204102e+03;-7.012321472e+01
2.297462646e+03;-7.011105347e+01
2.297721191e+03;-6.855454254e+01
